3, 7774, Note_on_c, 1, 50, 0
3, 7776, Note_on_c, 1, 38, 110
3, 7776, Note_on_c, 1, 50, 110
3, 7936, Note_on_c, 1, 38, 0
3, 7936, Note_on_c, 1, 50, 0
3, 7968, Note_on_c, 1, 38, 110
3, 7968, Note_on_c, 1, 50, 110
3, 8062, Note_on_c, 1, 38, 0
3, 8062, Note_on_c, 1, 50, 0
3, 8064, Note_on_c, 1, 38, 110
3, 8064, Note_on_c, 1, 50, 110
3, 8224, Note_on_c, 1, 38, 0
3, 8224, Note_on_c, 1, 50, 0
3, 8256, Note_on_c, 1, 38, 110
3, 8256, Note_on_c, 1, 50, 110
3, 8350, Note_on_c, 1, 38, 0
3, 8350, Note_on_c, 1, 50, 0
3, 8352, Note_on_c, 1, 38, 110
3, 8352, Note_on_c, 1, 50, 110
3, 8512, Note_on_c, 1, 38, 0
3, 8512, Note_on_c, 1, 50, 0
3, 8544, Note_on_c, 1, 38, 110
3, 8544, Note_on_c, 1, 50, 110
3, 8638, Note_on_c, 1, 38, 0
3, 8638, Note_on_c, 1, 50, 0
3, 8640, Note_on_c, 1, 34, 110
3, 8640, Note_on_c, 1, 46, 110
3, 8800, Note_on_c, 1, 34, 0
3, 8800, Note_on_c, 1, 46, 0
3, 8832, Note_on_c, 1, 34, 110
3, 8832, Note_on_c, 1, 46, 110
3, 8926, Note_on_c, 1, 34, 0
3, 8926, Note_on_c, 1, 46, 0
3, 8928, Note_on_c, 1, 34, 110
3, 8928, Note_on_c, 1, 46, 110
3, 9088, Note_on_c, 1, 34, 0
3, 9088, Note_on_c, 1, 46, 0
3, 9120, Note_on_c, 1, 34, 110
3, 9120, Note_on_c, 1, 46, 110
3, 9214, Note_on_c, 1, 34, 0
3, 9214, Note_on_c, 1, 46, 0
3, 9216, Note_on_c, 1, 31, 110
3, 9216, Note_on_c, 1, 43, 110
3, 9376, Note_on_c, 1, 31, 0
3, 9376, Note_on_c, 1, 43, 0
3, 9408, Note_on_c, 1, 31, 110
3, 9408, Note_on_c, 1, 43, 110
3, 9502, Note_on_c, 1, 31, 0
3, 9502, Note_on_c, 1, 43, 0
3, 9504, Note_on_c, 1, 31, 110
3, 9504, Note_on_c, 1, 43, 110
3, 9664, Note_on_c, 1, 31, 0
3, 9664, Note_on_c, 1, 43, 0
3, 9696, Note_on_c, 1, 31, 110
3, 9696, Note_on_c, 1, 43, 110
3, 9790, Note_on_c, 1, 31, 0
3, 9790, Note_on_c, 1, 43, 0
3, 9792, Note_on_c, 1, 38, 110
3, 9792, Note_on_c, 1, 50, 110
3, 9952, Note_on_c, 1, 38, 0
3, 9952, Note_on_c, 1, 50, 0
3, 9984, Note_on_c, 1, 38, 110
3, 9984, Note_on_c, 1, 50, 110
3, 10078, Note_on_c, 1, 38, 0
3, 10078, Note_on_c, 1, 50, 0
3, 10080, Note_on_c, 1, 38, 110
3, 10080, Note_on_c, 1, 50, 110
3, 10240, Note_on_c, 1, 38, 0
3, 10240, Note_on_c, 1, 50, 0
3, 10272, Note_on_c, 1, 38, 110
3, 10272, Note_on_c, 1, 50, 110
3, 10366, Note_on_c, 1, 38, 0
3, 10366, Note_on_c, 1, 50, 0
3, 10368, Note_on_c, 1, 34, 110
3, 10368, Note_on_c, 1, 46, 110
3, 10528, Note_on_c, 1, 34, 0
3, 10528, Note_on_c, 1, 46, 0
3, 10560, Note_on_c, 1, 34, 110
3, 10560, Note_on_c, 1, 46, 110
3, 10654, Note_on_c, 1, 34, 0
3, 10654, Note_on_c, 1, 46, 0
3, 10656, Note_on_c, 1, 34, 110
3, 10656, Note_on_c, 1, 46, 110
3, 10816, Note_on_c, 1, 34, 0
3, 10816, Note_on_c, 1, 46, 0
3, 10848, Note_on_c, 1, 34, 110
3, 10848, Note_on_c, 1, 46, 110
3, 10942, Note_on_c, 1, 34, 0
3, 10942, Note_on_c, 1, 46, 0
3, 10944, Note_on_c, 1, 38, 110
3, 10944, Note_on_c, 1, 50, 110
3, 11104, Note_on_c, 1, 38, 0
3, 11104, Note_on_c, 1, 50, 0
3, 11136, Note_on_c, 1, 38, 110
3, 11136, Note_on_c, 1, 50, 110
3, 11230, Note_on_c, 1, 38, 0
3, 11230, Note_on_c, 1, 50, 0
3, 11232, Note_on_c, 1, 38, 110
3, 11232, Note_on_c, 1, 50, 110
3, 11392, Note_on_c, 1, 38, 0
3, 11392, Note_on_c, 1, 50, 0
3, 11424, Note_on_c, 1, 38, 110
3, 11424, Note_on_c, 1, 50, 110
3, 11518, Note_on_c, 1, 38, 0
3, 11518, Note_on_c, 1, 50, 0
3, 11520, Note_on_c, 1, 33, 110
3, 11520, Note_on_c, 1, 45, 110
3, 11680, Note_on_c, 1, 33, 0
3, 11680, Note_on_c, 1, 45, 0
3, 11712, Note_on_c, 1, 33, 110
3, 11712, Note_on_c, 1, 45, 110
3, 11806, Note_on_c, 1, 33, 0
3, 11806, Note_on_c, 1, 45, 0
3, 11808, Note_on_c, 1, 33, 110
3, 11808, Note_on_c, 1, 45, 110
3, 11968, Note_on_c, 1, 33, 0
3, 11968, Note_on_c, 1, 45, 0
3, 12000, Note_on_c, 1, 33, 110
3, 12000, Note_on_c, 1, 45, 110
3, 12094, Note_on_c, 1, 33, 0
3, 12094, Note_on_c, 1, 45, 0
3, 12096, Note_on_c, 1, 33, 110
3, 12096, Note_on_c, 1, 45, 110
3, 12256, Note_on_c, 1, 33, 0
3, 12256, Note_on_c, 1, 45, 0
3, 12288, Note_on_c, 1, 33, 110
3, 12288, Note_on_c, 1, 45, 110
3, 12382, Note_on_c, 1, 33, 0
3, 12382, Note_on_c, 1, 45, 0
3, 12384, Note_on_c, 1, 33, 110
3, 12384, Note_on_c, 1, 45, 110
3, 12544, Note_on_c, 1, 33, 0
3, 12544, Note_on_c, 1, 45, 0
3, 12576, Note_on_c, 1, 33, 110
3, 12576, Note_on_c, 1, 45, 110
3, 12670, Note_on_c, 1, 33, 0
3, 12670, Note_on_c, 1, 45, 0
3, 12672, Note_on_c, 1, 38, 110
3, 12672, Note_on_c, 1, 50, 110
3, 12832, Note_on_c, 1, 38, 0
3, 12832, Note_on_c, 1, 50, 0
3, 12864, Note_on_c, 1, 38, 110
3, 12864, Note_on_c, 1, 50, 110
3, 12958, Note_on_c, 1, 38, 0
3, 12958, Note_on_c, 1, 50, 0
3, 12960, Note_on_c, 1, 38, 110
3, 12960, Note_on_c, 1, 50, 110
3, 13120, Note_on_c, 1, 38, 0
3, 13120, Note_on_c, 1, 50, 0
3, 13152, Note_on_c, 1, 36, 110
3, 13152, Note_on_c, 1, 48, 110
3, 13246, Note_on_c, 1, 36, 0
3, 13246, Note_on_c, 1, 48, 0
3, 13248, Note_on_c, 1, 34, 110
3, 13248, Note_on_c, 1, 46, 110
3, 13408, Note_on_c, 1, 34, 0
3, 13408, Note_on_c, 1, 46, 0
3, 13440, Note_on_c, 1, 34, 110
3, 13440, Note_on_c, 1, 46, 110
3, 13534, Note_on_c, 1, 34, 0
3, 13534, Note_on_c, 1, 46, 0
3, 13536, Note_on_c, 1, 34, 110
3, 13536, Note_on_c, 1, 46, 110
3, 13696, Note_on_c, 1, 34, 0
3, 13696, Note_on_c, 1, 46, 0
3, 13728, Note_on_c, 1, 34, 110
3, 13728, Note_on_c, 1, 46, 110
3, 13822, Note_on_c, 1, 34, 0
3, 13822, Note_on_c, 1, 46, 0
3, 13824, Note_on_c, 1, 33, 110
3, 13824, Note_on_c, 1, 45, 110
3, 13984, Note_on_c, 1, 33, 0
3, 13984, Note_on_c, 1, 45, 0
3, 14016, Note_on_c, 1, 33, 110
3, 14016, Note_on_c, 1, 45, 110
3, 14110, Note_on_c, 1, 33, 0
3, 14110, Note_on_c, 1, 45, 0
3, 14112, Note_on_c, 1, 33, 110
3, 14112, Note_on_c, 1, 45, 110
3, 14272, Note_on_c, 1, 33, 0
3, 14272, Note_on_c, 1, 45, 0
3, 14304, Note_on_c, 1, 33, 110
3, 14304, Note_on_c, 1, 45, 110
3, 14398, Note_on_c, 1, 33, 0
3, 14398, Note_on_c, 1, 45, 0
3, 14400, Note_on_c, 1, 38, 110
3, 14400, Note_on_c, 1, 50, 110
3, 14560, Note_on_c, 1, 38, 0
3, 14560, Note_on_c, 1, 50, 0
3, 14592, Note_on_c, 1, 38, 110
3, 14592, Note_on_c, 1, 50, 110
3, 14686, Note_on_c, 1, 38, 0
3, 14686, Note_on_c, 1, 50, 0
3, 14688, Note_on_c, 1, 38, 110
3, 14688, Note_on_c, 1, 50, 110
3, 14848, Note_on_c, 1, 38, 0
3, 14848, Note_on_c, 1, 50, 0
3, 14880, Note_on_c, 1, 38, 110
3, 14880, Note_on_c, 1, 50, 110
3, 14974, Note_on_c, 1, 38, 0
3, 14974, Note_on_c, 1, 50, 0
3, 14976, Note_on_c, 1, 34, 110
3, 14976, Note_on_c, 1, 46, 110
3, 15136, Note_on_c, 1, 34, 0
3, 15136, Note_on_c, 1, 46, 0
3, 15168, Note_on_c, 1, 34, 110
3, 15168, Note_on_c, 1, 46, 110
3, 15262, Note_on_c, 1, 34, 0
3, 15262, Note_on_c, 1, 46, 0
3, 15264, Note_on_c, 1, 34, 110
3, 15264, Note_on_c, 1, 46, 110
3, 15424, Note_on_c, 1, 34, 0
3, 15424, Note_on_c, 1, 46, 0
3, 15456, Note_on_c, 1, 34, 110
3, 15456, Note_on_c, 1, 46, 110
3, 15550, Note_on_c, 1, 34, 0
3, 15550, Note_on_c, 1, 46, 0
3, 15552, Note_on_c, 1, 29, 110
3, 15552, Note_on_c, 1, 41, 110
3, 15712, Note_on_c, 1, 29, 0
3, 15712, Note_on_c, 1, 41, 0
3, 15744, Note_on_c, 1, 29, 110
3, 15744, Note_on_c, 1, 41, 110
3, 15838, Note_on_c, 1, 29, 0
3, 15838, Note_on_c, 1, 41, 0
3, 15840, Note_on_c, 1, 29, 110
3, 15840, Note_on_c, 1, 41, 110
3, 16000, Note_on_c, 1, 29, 0
3, 16000, Note_on_c, 1, 41, 0
3, 16032, Note_on_c, 1, 29, 110
3, 16032, Note_on_c, 1, 41, 110
3, 16126, Note_on_c, 1, 29, 0
3, 16126, Note_on_c, 1, 41, 0
3, 16128, Note_on_c, 1, 36, 110
3, 16128, Note_on_c, 1, 48, 110
3, 16288, Note_on_c, 1, 36, 0
3, 16288, Note_on_c, 1, 48, 0
3, 16320, Note_on_c, 1, 36, 110
3, 16320, Note_on_c, 1, 48, 110
3, 16414, Note_on_c, 1, 36, 0
3, 16414, Note_on_c, 1, 48, 0
3, 16416, Note_on_c, 1, 33, 110
3, 16416, Note_on_c, 1, 45, 110
3, 16576, Note_on_c, 1, 33, 0
3, 16576, Note_on_c, 1, 45, 0
3, 16608, Note_on_c, 1, 33, 110
3, 16608, Note_on_c, 1, 45, 110
3, 16702, Note_on_c, 1, 33, 0
3, 16702, Note_on_c, 1, 45, 0
3, 16704, Note_on_c, 1, 38, 110
3, 16704, Note_on_c, 1, 50, 110
3, 16864, Note_on_c, 1, 38, 0
3, 16864, Note_on_c, 1, 50, 0
3, 16896, Note_on_c, 1, 38, 110
3, 16896, Note_on_c, 1, 50, 110
3, 16990, Note_on_c, 1, 38, 0
3, 16990, Note_on_c, 1, 50, 0
3, 16992, Note_on_c, 1, 38, 110
3, 16992, Note_on_c, 1, 50, 110
3, 17152, Note_on_c, 1, 38, 0
3, 17152, Note_on_c, 1, 50, 0
3, 17184, Note_on_c, 1, 38, 110
3, 17184, Note_on_c, 1, 50, 110
3, 17278, Note_on_c, 1, 38, 0
3, 17278, Note_on_c, 1, 50, 0
3, 17280, Note_on_c, 1, 38, 110
3, 17280, Note_on_c, 1, 50, 110
3, 17440, Note_on_c, 1, 38, 0
3, 17440, Note_on_c, 1, 50, 0
3, 17472, Note_on_c, 1, 38, 110
3, 17472, Note_on_c, 1, 50, 110
3, 17566, Note_on_c, 1, 38, 0
3, 17566, Note_on_c, 1, 50, 0
3, 17568, Note_on_c, 1, 38, 110
3, 17568, Note_on_c, 1, 50, 110
3, 17728, Note_on_c, 1, 38, 0
3, 17728, Note_on_c, 1, 50, 0
3, 17760, Note_on_c, 1, 38, 110
3, 17760, Note_on_c, 1, 50, 110
3, 17854, Note_on_c, 1, 38, 0
3, 17854, Note_on_c, 1, 50, 0
3, 17856, Note_on_c, 1, 34, 110
3, 17856, Note_on_c, 1, 46, 110
3, 18016, Note_on_c, 1, 34, 0
3, 18016, Note_on_c, 1, 46, 0
3, 18048, Note_on_c, 1, 34, 110
3, 18048, Note_on_c, 1, 46, 110
3, 18142, Note_on_c, 1, 34, 0
3, 18142, Note_on_c, 1, 46, 0
3, 18144, Note_on_c, 1, 34, 110
3, 18144, Note_on_c, 1, 46, 110
3, 18304, Note_on_c, 1, 34, 0
3, 18304, Note_on_c, 1, 46, 0
3, 18336, Note_on_c, 1, 34, 110
3, 18336, Note_on_c, 1, 46, 110
3, 18430, Note_on_c, 1, 34, 0
3, 18430, Note_on_c, 1, 46, 0
3, 18432, Note_on_c, 1, 31, 110
3, 18432, Note_on_c, 1, 43, 110
3, 18592, Note_on_c, 1, 31, 0
3, 18592, Note_on_c, 1, 43, 0
3, 18624, Note_on_c, 1, 31, 110
3, 18624, Note_on_c, 1, 43, 110
3, 18718, Note_on_c, 1, 31, 0
3, 18718, Note_on_c, 1, 43, 0
3, 18720, Note_on_c, 1, 31, 110
3, 18720, Note_on_c, 1, 43, 110
3, 18880, Note_on_c, 1, 31, 0
3, 18880, Note_on_c, 1, 43, 0
3, 18912, Note_on_c, 1, 31, 110
3, 18912, Note_on_c, 1, 43, 110
3, 19006, Note_on_c, 1, 31, 0
3, 19006, Note_on_c, 1, 43, 0
3, 19008, Note_on_c, 1, 38, 110
3, 19008, Note_on_c, 1, 50, 110
3, 19168, Note_on_c, 1, 38, 0
3, 19168, Note_on_c, 1, 50, 0
3, 19200, Note_on_c, 1, 38, 110
3, 19200, Note_on_c, 1, 50, 110
3, 19294, Note_on_c, 1, 38, 0
3, 19294, Note_on_c, 1, 50, 0
3, 19296, Note_on_c, 1, 38, 110
3, 19296, Note_on_c, 1, 50, 110
3, 19456, Note_on_c, 1, 38, 0
3, 19456, Note_on_c, 1, 50, 0
3, 19488, Note_on_c, 1, 38, 110
3, 19488, Note_on_c, 1, 50, 110
3, 19582, Note_on_c, 1, 38, 0
3, 19582, Note_on_c, 1, 50, 0
3, 19584, Note_on_c, 1, 34, 110
3, 19584, Note_on_c, 1, 46, 110
3, 19744, Note_on_c, 1, 34, 0
3, 19744, Note_on_c, 1, 46, 0
3, 19776, Note_on_c, 1, 34, 110
3, 19776, Note_on_c, 1, 46, 110
3, 19870, Note_on_c, 1, 34, 0
3, 19870, Note_on_c, 1, 46, 0
3, 19872, Note_on_c, 1, 34, 110
3, 19872, Note_on_c, 1, 46, 110
3, 20032, Note_on_c, 1, 34, 0
3, 20032, Note_on_c, 1, 46, 0
3, 20064, Note_on_c, 1, 34, 110
3, 20064, Note_on_c, 1, 46, 110
3, 20158, Note_on_c, 1, 34, 0
3, 20158, Note_on_c, 1, 46, 0
3, 20160, Note_on_c, 1, 38, 110
3, 20160, Note_on_c, 1, 50, 110
3, 20320, Note_on_c, 1, 38, 0
3, 20320, Note_on_c, 1, 50, 0
3, 20352, Note_on_c, 1, 38, 110
3, 20352, Note_on_c, 1, 50, 110
3, 20446, Note_on_c, 1, 38, 0
3, 20446, Note_on_c, 1, 50, 0
3, 20448, Note_on_c, 1, 38, 110
3, 20448, Note_on_c, 1, 50, 110
3, 20608, Note_on_c, 1, 38, 0
3, 20608, Note_on_c, 1, 50, 0
3, 20640, Note_on_c, 1, 38, 110
3, 20640, Note_on_c, 1, 50, 110
3, 20734, Note_on_c, 1, 38, 0
3, 20734, Note_on_c, 1, 50, 0
3, 20736, Note_on_c, 1, 33, 110
3, 20736, Note_on_c, 1, 45, 110
3, 20896, Note_on_c, 1, 33, 0
3, 20896, Note_on_c, 1, 45, 0
3, 20928, Note_on_c, 1, 33, 110
3, 20928, Note_on_c, 1, 45, 110
3, 21022, Note_on_c, 1, 33, 0
3, 21022, Note_on_c, 1, 45, 0
3, 21024, Note_on_c, 1, 33, 110
3, 21024, Note_on_c, 1, 45, 110
3, 21184, Note_on_c, 1, 33, 0
3, 21184, Note_on_c, 1, 45, 0
3, 21216, Note_on_c, 1, 33, 110
3, 21216, Note_on_c, 1, 45, 110
3, 21310, Note_on_c, 1, 33, 0
3, 21310, Note_on_c, 1, 45, 0
3, 21312, Note_on_c, 1, 38, 110
3, 21312, Note_on_c, 1, 50, 110
3, 21472, Note_on_c, 1, 38, 0
3, 21472, Note_on_c, 1, 50, 0
3, 21504, Note_on_c, 1, 38, 110
3, 21504, Note_on_c, 1, 50, 110
3, 21664, Note_on_c, 1, 38, 0
3, 21664, Note_on_c, 1, 50, 0
3, 21696, Note_on_c, 1, 36, 110
3, 21696, Note_on_c, 1, 48, 110
3, 21856, Note_on_c, 1, 36, 0
3, 21856, Note_on_c, 1, 48, 0
3, 21888, Note_on_c, 1, 36, 110
3, 21888, Note_on_c, 1, 48, 110
3, 22048, Note_on_c, 1, 36, 0
3, 22048, Note_on_c, 1, 48, 0
3, 22080, Note_on_c, 1, 36, 110
3, 22080, Note_on_c, 1, 48, 110
3, 22240, Note_on_c, 1, 36, 0
3, 22240, Note_on_c, 1, 48, 0
3, 22272, Note_on_c, 1, 34, 110
3, 22272, Note_on_c, 1, 46, 110
3, 22432, Note_on_c, 1, 34, 0
3, 22432, Note_on_c, 1, 46, 0
3, 22464, Note_on_c, 1, 33, 110
3, 22464, Note_on_c, 1, 45, 110
3, 22624, Note_on_c, 1, 33, 0
3, 22624, Note_on_c, 1, 45, 0
3, 22656, Note_on_c, 1, 33, 110
3, 22656, Note_on_c, 1, 45, 110
3, 22750, Note_on_c, 1, 33, 0
3, 22750, Note_on_c, 1, 45, 0
3, 22752, Note_on_c, 1, 33, 110
3, 22752, Note_on_c, 1, 45, 110
3, 22912, Note_on_c, 1, 33, 0
3, 22912, Note_on_c, 1, 45, 0
3, 22944, Note_on_c, 1, 33, 110
3, 22944, Note_on_c, 1, 45, 110
3, 23038, Note_on_c, 1, 33, 0
3, 23038, Note_on_c, 1, 45, 0
3, 23040, Note_on_c, 1, 33, 110
3, 23040, Note_on_c, 1, 45, 110
3, 23200, Note_on_c, 1, 33, 0
3, 23200, Note_on_c, 1, 45, 0
3, 23232, Note_on_c, 1, 33, 110
3, 23232, Note_on_c, 1, 45, 110
3, 23326, Note_on_c, 1, 33, 0
3, 23326, Note_on_c, 1, 45, 0
3, 23328, Note_on_c, 1, 33, 110
3, 23328, Note_on_c, 1, 45, 110
3, 23488, Note_on_c, 1, 33, 0
3, 23488, Note_on_c, 1, 45, 0
3, 23520, Note_on_c, 1, 33, 110
3, 23520, Note_on_c, 1, 45, 110
3, 23614, Note_on_c, 1, 33, 0
3, 23614, Note_on_c, 1, 45, 0
3, 23616, Note_on_c, 1, 31, 110
3, 23616, Note_on_c, 1, 43, 110
3, 23776, Note_on_c, 1, 31, 0
3, 23776, Note_on_c, 1, 43, 0
3, 23808, Note_on_c, 1, 31, 110
3, 23808, Note_on_c, 1, 43, 110
3, 23902, Note_on_c, 1, 31, 0
3, 23902, Note_on_c, 1, 43, 0
3, 23904, Note_on_c, 1, 31, 110
3, 23904, Note_on_c, 1, 43, 110
3, 24064, Note_on_c, 1, 31, 0
3, 24064, Note_on_c, 1, 43, 0
3, 24096, Note_on_c, 1, 31, 110
3, 24096, Note_on_c, 1, 43, 110
3, 24190, Note_on_c, 1, 31, 0
3, 24190, Note_on_c, 1, 43, 0
3, 24192, Note_on_c, 1, 31, 110
3, 24192, Note_on_c, 1, 43, 110
3, 24352, Note_on_c, 1, 31, 0
3, 24352, Note_on_c, 1, 43, 0
3, 24384, Note_on_c, 1, 31, 110
3, 24384, Note_on_c, 1, 43, 110
3, 24478, Note_on_c, 1, 31, 0
3, 24478, Note_on_c, 1, 43, 0
3, 24480, Note_on_c, 1, 31, 110
3, 24480, Note_on_c, 1, 43, 110
3, 24640, Note_on_c, 1, 31, 0
3, 24640, Note_on_c, 1, 43, 0
3, 24672, Note_on_c, 1, 31, 110
3, 24672, Note_on_c, 1, 43, 110
3, 24766, Note_on_c, 1, 31, 0
3, 24766, Note_on_c, 1, 43, 0
3, 24768, Note_on_c, 1, 33, 110
3, 24768, Note_on_c, 1, 45, 110
3, 24928, Note_on_c, 1, 33, 0
3, 24928, Note_on_c, 1, 45, 0
3, 24960, Note_on_c, 1, 33, 110
3, 24960, Note_on_c, 1, 45, 110
3, 25054, Note_on_c, 1, 33, 0
3, 25054, Note_on_c, 1, 45, 0
3, 25056, Note_on_c, 1, 33, 110
3, 25056, Note_on_c, 1, 45, 110
3, 25216, Note_on_c, 1, 33, 0
3, 25216, Note_on_c, 1, 45, 0
3, 25248, Note_on_c, 1, 33, 110
3, 25248, Note_on_c, 1, 45, 110
3, 25342, Note_on_c, 1, 33, 0
3, 25342, Note_on_c, 1, 45, 0
3, 25344, Note_on_c, 1, 33, 110
3, 25344, Note_on_c, 1, 45, 110
3, 25504, Note_on_c, 1, 33, 0
3, 25504, Note_on_c, 1, 45, 0
3, 25536, Note_on_c, 1, 33, 110
3, 25536, Note_on_c, 1, 45, 110
3, 25630, Note_on_c, 1, 33, 0
3, 25630, Note_on_c, 1, 45, 0
3, 25632, Note_on_c, 1, 33, 110
3, 25632, Note_on_c, 1, 45, 110
3, 25792, Note_on_c, 1, 33, 0
3, 25792, Note_on_c, 1, 45, 0
3, 25824, Note_on_c, 1, 33, 110
3, 25824, Note_on_c, 1, 45, 110
3, 25918, Note_on_c, 1, 33, 0
3, 25918, Note_on_c, 1, 45, 0
3, 25920, Note_on_c, 1, 38, 110
3, 25920, Note_on_c, 1, 50, 110
3, 26080, Note_on_c, 1, 38, 0
3, 26080, Note_on_c, 1, 50, 0
3, 26112, Note_on_c, 1, 38, 110
3, 26112, Note_on_c, 1, 50, 110
3, 26206, Note_on_c, 1, 38, 0
3, 26206, Note_on_c, 1, 50, 0
3, 26208, Note_on_c, 1, 38, 110
3, 26208, Note_on_c, 1, 50, 110
3, 26368, Note_on_c, 1, 38, 0
3, 26368, Note_on_c, 1, 50, 0
3, 26400, Note_on_c, 1, 38, 110
3, 26400, Note_on_c, 1, 50, 110
3, 26494, Note_on_c, 1, 38, 0
3, 26494, Note_on_c, 1, 50, 0
3, 26496, Note_on_c, 1, 38, 110
3, 26496, Note_on_c, 1, 50, 110
3, 26656, Note_on_c, 1, 38, 0
3, 26656, Note_on_c, 1, 50, 0
3, 26688, Note_on_c, 1, 38, 110
3, 26688, Note_on_c, 1, 50, 110
3, 26782, Note_on_c, 1, 38, 0
3, 26782, Note_on_c, 1, 50, 0
3, 26784, Note_on_c, 1, 38, 110
3, 26784, Note_on_c, 1, 50, 110
3, 26878, Note_on_c, 1, 38, 0
3, 26878, Note_on_c, 1, 50, 0
3, 26880, Note_on_c, 1, 38, 110
3, 26880, Note_on_c, 1, 50, 110
3, 26974, Note_on_c, 1, 38, 0
3, 26974, Note_on_c, 1, 50, 0
3, 26976, Note_on_c, 1, 38, 110
3, 26976, Note_on_c, 1, 50, 110
3, 27070, Note_on_c, 1, 38, 0
3, 27070, Note_on_c, 1, 50, 0
3, 27072, Note_on_c, 1, 36, 110
3, 27072, Note_on_c, 1, 48, 110
3, 27232, Note_on_c, 1, 36, 0
3, 27232, Note_on_c, 1, 48, 0
3, 27264, Note_on_c, 1, 36, 110
3, 27264, Note_on_c, 1, 48, 110
3, 27358, Note_on_c, 1, 36, 0
3, 27358, Note_on_c, 1, 48, 0
3, 27360, Note_on_c, 1, 36, 110
3, 27360, Note_on_c, 1, 48, 110
3, 27520, Note_on_c, 1, 36, 0
3, 27520, Note_on_c, 1, 48, 0
3, 27552, Note_on_c, 1, 36, 110
3, 27552, Note_on_c, 1, 48, 110
3, 27646, Note_on_c, 1, 36, 0
3, 27646, Note_on_c, 1, 48, 0
3, 27648, Note_on_c, 1, 41, 110
3, 27648, Note_on_c, 1, 53, 110
3, 27808, Note_on_c, 1, 41, 0
3, 27808, Note_on_c, 1, 53, 0
3, 27840, Note_on_c, 1, 41, 110
3, 27840, Note_on_c, 1, 53, 110
3, 27934, Note_on_c, 1, 41, 0
3, 27934, Note_on_c, 1, 53, 0
3, 27936, Note_on_c, 1, 41, 110
3, 27936, Note_on_c, 1, 53, 110
3, 28030, Note_on_c, 1, 41, 0
3, 28030, Note_on_c, 1, 53, 0
3, 28032, Note_on_c, 1, 41, 110
3, 28032, Note_on_c, 1, 53, 110
3, 28126, Note_on_c, 1, 41, 0
3, 28126, Note_on_c, 1, 53, 0
3, 28128, Note_on_c, 1, 41, 110
3, 28128, Note_on_c, 1, 53, 110
3, 28222, Note_on_c, 1, 41, 0
3, 28222, Note_on_c, 1, 53, 0
3, 28224, Note_on_c, 1, 38, 110
3, 28224, Note_on_c, 1, 50, 110
3, 28384, Note_on_c, 1, 38, 0
3, 28384, Note_on_c, 1, 50, 0
3, 28416, Note_on_c, 1, 38, 110
3, 28416, Note_on_c, 1, 50, 110
3, 28510, Note_on_c, 1, 38, 0
3, 28510, Note_on_c, 1, 50, 0
3, 28512, Note_on_c, 1, 38, 110
3, 28512, Note_on_c, 1, 50, 110
3, 28672, Note_on_c, 1, 38, 0
3, 28672, Note_on_c, 1, 50, 0
3, 28704, Note_on_c, 1, 38, 110
3, 28704, Note_on_c, 1, 50, 110
3, 28798, Note_on_c, 1, 38, 0
3, 28798, Note_on_c, 1, 50, 0
3, 28800, Note_on_c, 1, 38, 110
3, 28800, Note_on_c, 1, 50, 110
3, 28960, Note_on_c, 1, 38, 0
3, 28960, Note_on_c, 1, 50, 0
3, 28992, Note_on_c, 1, 38, 110
3, 28992, Note_on_c, 1, 50, 110
3, 29086, Note_on_c, 1, 38, 0
3, 29086, Note_on_c, 1, 50, 0
3, 29088, Note_on_c, 1, 38, 110
3, 29088, Note_on_c, 1, 50, 110
3, 29182, Note_on_c, 1, 38, 0
3, 29182, Note_on_c, 1, 50, 0
3, 29184, Note_on_c, 1, 38, 110
3, 29184, Note_on_c, 1, 50, 110
3, 29278, Note_on_c, 1, 38, 0
3, 29278, Note_on_c, 1, 50, 0
3, 29280, Note_on_c, 1, 38, 110
3, 29280, Note_on_c, 1, 50, 110
3, 29374, Note_on_c, 1, 38, 0
3, 29374, Note_on_c, 1, 50, 0
3, 29376, Note_on_c, 1, 33, 110
3, 29376, Note_on_c, 1, 45, 110
3, 29536, Note_on_c, 1, 33, 0
3, 29536, Note_on_c, 1, 45, 0
3, 29568, Note_on_c, 1, 33, 110
3, 29568, Note_on_c, 1, 45, 110
3, 29662, Note_on_c, 1, 33, 0
3, 29662, Note_on_c, 1, 45, 0
3, 29664, Note_on_c, 1, 33, 110
3, 29664, Note_on_c, 1, 45, 110
3, 29824, Note_on_c, 1, 33, 0
3, 29824, Note_on_c, 1, 45, 0
3, 29856, Note_on_c, 1, 33, 110
3, 29856, Note_on_c, 1, 45, 110
3, 29950, Note_on_c, 1, 33, 0
3, 29950, Note_on_c, 1, 45, 0
3, 29952, Note_on_c, 1, 38, 110
3, 29952, Note_on_c, 1, 50, 110
3, 30112, Note_on_c, 1, 38, 0
3, 30112, Note_on_c, 1, 50, 0
3, 30144, Note_on_c, 1, 38, 110
3, 30144, Note_on_c, 1, 50, 110
3, 30238, Note_on_c, 1, 38, 0
3, 30238, Note_on_c, 1, 50, 0
3, 30240, Note_on_c, 1, 38, 110
3, 30240, Note_on_c, 1, 50, 110
3, 30400, Note_on_c, 1, 38, 0
3, 30400, Note_on_c, 1, 50, 0
3, 30432, Note_on_c, 1, 38, 110
3, 30432, Note_on_c, 1, 50, 110
3, 30526, Note_on_c, 1, 38, 0
